2025-04-24 18:37:11.463973,1745512631.4639993,update_file_end,fname:T05624.las-1_003.jpg
2025-04-26 15:01:24.372017,1745672484.3720367,mouse_release,fname:T03827.las-1_002.png,x:666.68562679327,y:703.1549940938615,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:26.650317,1745672486.6503356,mouse_press,fname:T03827.las-1_002.png,x:666.045813331856,y:715.9512633221392,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:28.138004,1745672488.1380243,mouse_release,fname:T03827.las-1_002.png,x:663.6998306400052,y:715.9512633221392,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:29.764528,1745672489.7645476,mouse_press,fname:T03827.las-1_002.png,x:660.7140344867404,y:718.9370594754041,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:31.080473,1745672491.0804954,mouse_release,fname:T03827.las-1_002.png,x:666.045813331856,y:718.5105171677948,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:38.597348,1745672498.5973673,mouse_press,fname:T03827.las-1_002.png,x:681.4013364057894,y:739.4110902406484,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:39.514539,1745672499.5145574,mouse_release,fname:T03827.las-1_002.png,x:678.8420825601338,y:739.4110902406484,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:40.807098,1745672500.8071156,mouse_press,fname:T03827.las-1_002.png,x:666.8988979470746,y:742.3968863939133,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:41.670887,1745672501.670907,mouse_release,fname:T03827.las-1_002.png,x:673.0837614074088,y:742.3968863939133,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:42.838151,1745672502.8381696,mouse_press,fname:T03827.las-1_002.png,x:653.0362729497738,y:744.3163267781549,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:44.171996,1745672504.1720219,mouse_release,fname:T03827.las-1_002.png,x:649.8372056427042,y:744.3163267781549,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:46.089333,1745672506.0893507,mouse_press,fname:T03827.las-1_002.png,x:671.3775921769718,y:761.3780190825252,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:47.040548,1745672507.0405679,mouse_release,fname:T03827.las-1_002.png,x:684.6004037128588,y:760.0983921596975,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:49.631754,1745672509.631775,mouse_press,fname:T03827.las-1_002.png,x:671.804134484581,y:761.3780190825252,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:53.099586,1745672513.099606,mouse_release,fname:T03827.las-1_002.png,x:671.1643210231672,y:761.1647479287205,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:55.016741,1745672515.0167594,mouse_press,fname:T03827.las-1_002.png,x:649.8372056427042,y:765.0036286972039,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:55.447525,1745672515.4475448,mouse_release,fname:T03827.las-1_002.png,x:649.8372056427042,y:765.0036286972039,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:57.656667,1745672517.6566849,mouse_press,fname:T03827.las-1_002.png,x:649.8372056427042,y:764.5770863895947,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:58.093278,1745672518.093298,mouse_release,fname:T03827.las-1_002.png,x:649.8372056427042,y:764.5770863895947,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:01:59.332839,1745672519.332857,mouse_press,fname:T03827.las-1_002.png,x:649.8372056427042,y:764.3638152357901,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:00.129998,1745672520.1300154,mouse_release,fname:T03827.las-1_002.png,x:645.1452402590024,y:764.3638152357901,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:01.998862,1745672521.9988806,mouse_press,fname:T03827.las-1_002.png,x:678.20226909872,y:769.2690517732965,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:02.616798,1745672522.6168172,mouse_release,fname:T03827.las-1_002.png,x:679.6951671753524,y:769.2690517732965,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:04.388526,1745672524.3885446,mouse_press,fname:T03827.las-1_002.png,x:677.1359133296968,y:769.4823229271011,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:06.041103,1745672526.0411217,mouse_release,fname:T03827.las-1_002.png,x:683.7473190976402,y:768.8425094656873,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:07.104055,1745672527.1040733,mouse_press,fname:T03827.las-1_002.png,x:683.1075056362264,y:770.9752210037335,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:07.994258,1745672527.9942782,mouse_release,fname:T03827.las-1_002.png,x:678.8420825601338,y:770.9752210037335,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:15.975805,1745672535.9758236,mouse_press,fname:T03827.las-1_002.png,x:699.9559267867921,y:833.4636690684898,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:16.836678,1745672536.8366988,mouse_release,fname:T03827.las-1_002.png,x:696.7568594797226,y:833.2503979146851,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:18.566677,1745672538.5666955,mouse_press,fname:T03827.las-1_002.png,x:666.8988979470746,y:839.648532528824,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:19.073053,1745672539.0730717,mouse_release,fname:T03827.las-1_002.png,x:666.8988979470746,y:839.648532528824,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:20.776716,1745672540.7767453,mouse_press,fname:T03827.las-1_002.png,x:668.1785248699024,y:839.8618036826286,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:21.123111,1745672541.1231306,mouse_release,fname:T03827.las-1_002.png,x:668.1785248699024,y:839.8618036826286,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:23.311618,1745672543.3116357,mouse_press,fname:T03827.las-1_002.png,x:667.9652537160978,y:839.4352613750194,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:24.699535,1745672544.6995533,mouse_release,fname:T03827.las-1_002.png,x:671.5908633307764,y:839.2219902212148,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:26.387190,1745672546.3872068,mouse_press,fname:T03827.las-1_002.png,x:678.8420825601338,y:858.2031229098268,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:27.922649,1745672547.9226675,mouse_release,fname:T03827.las-1_002.png,x:681.4013364057894,y:858.2031229098268,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:33.249446,1745672553.2494638,mouse_press,fname:T03827.las-1_002.png,x:722.7759402438874,y:893.3928632875906,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:34.805041,1745672554.8050609,mouse_release,fname:T03827.las-1_002.png,x:726.1882787047614,y:893.6061344413952,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:49.941581,1745672569.941598,mouse_press,fname:T03827.las-1_002.png,x:707.4204171699541,y:936.4736363561256,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:51.470490,1745672571.4705093,mouse_release,fname:T03827.las-1_002.png,x:713.6052806302883,y:936.9001786637348,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:54.221068,1745672574.2210855,mouse_press,fname:T03827.las-1_002.png,x:698.6762998639643,y:978.2747825018328,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:55.852958,1745672575.8529809,mouse_release,fname:T03827.las-1_002.png,x:688.2260133275375,y:978.4880536556375,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:56.847345,1745672576.8473628,mouse_press,fname:T03827.las-1_002.png,x:694.837419095481,y:980.4074940398791,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:02:57.682713,1745672577.6827416,mouse_release,fname:T03827.las-1_002.png,x:702.9417229400569,y:980.4074940398791,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:02.092807,1745672582.0928237,mouse_press,fname:T03827.las-1_002.png,x:670.097965254144,y:958.4405651980023,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:03.351301,1745672583.3513207,mouse_release,fname:T03827.las-1_002.png,x:676.496099868283,y:958.653836351807,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:06.428463,1745672586.428481,mouse_press,fname:T03827.las-1_002.png,x:670.5245075617532,y:958.2272940441977,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:10.531927,1745672590.5319474,mouse_release,fname:T03827.las-1_002.png,x:670.3112364079486,y:956.9476671213699,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:19.095271,1745672599.0952892,mouse_press,fname:T03827.las-1_002.png,x:690.1454537117792,y:1037.5641632595195,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:19.594530,1745672599.5945494,mouse_release,fname:T03827.las-1_002.png,x:690.5719960193884,y:1037.5641632595195,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:20.734249,1745672600.734267,mouse_press,fname:T03827.las-1_002.png,x:688.8658267889514,y:1037.350892105715,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:22.616240,1745672602.6162596,mouse_release,fname:T03827.las-1_002.png,x:698.6762998639643,y:1036.9243497981058,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:27.358979,1745672607.3589973,mouse_press,fname:T03827.las-1_002.png,x:687.7994710199282,y:992.3506786529383,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:29.574303,1745672609.5743232,mouse_release,fname:T03827.las-1_002.png,x:693.5577921726532,y:991.9241363453291,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:31.032889,1745672611.0329072,mouse_press,fname:T03827.las-1_002.png,x:675.2164729454552,y:1015.3839632638383,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:32.192120,1745672612.1921396,mouse_release,fname:T03827.las-1_002.png,x:682.0411498672032,y:1015.1706921100337,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:34.643520,1745672614.6435375,mouse_press,fname:T03827.las-1_002.png,x:670.097965254144,y:1043.3224844122446,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:35.956632,1745672615.9566517,mouse_release,fname:T03827.las-1_002.png,x:678.6288114063292,y:1043.3224844122446,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:37.144553,1745672617.1445725,mouse_press,fname:T03827.las-1_002.png,x:670.5245075617532,y:1045.6684671040955,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:37.686017,1745672617.686036,mouse_release,fname:T03827.las-1_002.png,x:670.5245075617532,y:1045.6684671040955,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:39.075237,1745672619.0752542,mouse_press,fname:T03827.las-1_002.png,x:671.1643210231672,y:1045.455195950291,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:40.603109,1745672620.6031284,mouse_release,fname:T03827.las-1_002.png,x:679.6951671753524,y:1045.2419247964863,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:03:44.339289,1745672624.3393056,mouse_press,fname:T03827.las-1_002.png,x:701.6620960172291,y:1036.4978074904966,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:46.699785,1745672626.699809,mouse_release,fname:T03827.las-1_002.png,x:710.1929421694143,y:1036.0712651828871,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:47.936081,1745672627.9360988,mouse_press,fname:T03827.las-1_002.png,x:712.112382553656,y:1035.644722875278,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:48.574872,1745672628.5748897,mouse_release,fname:T03827.las-1_002.png,x:712.112382553656,y:1035.644722875278,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:51.186572,1745672631.1865888,mouse_press,fname:T03827.las-1_002.png,x:712.3256537074606,y:1035.4314517214734,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:52.762130,1745672632.76215,mouse_release,fname:T03827.las-1_002.png,x:720.2166863982318,y:1035.2181805676687,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:56.414811,1745672636.4148285,mouse_press,fname:T03827.las-1_002.png,x:661.5671191019588,y:1014.5308786486197,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:56.838012,1745672636.8380313,mouse_release,fname:T03827.las-1_002.png,x:661.5671191019588,y:1014.5308786486197,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:03:59.901526,1745672639.9015431,mouse_press,fname:T03827.las-1_002.png,x:660.7140344867404,y:1014.9574209562289,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:00.199664,1745672640.1996827,mouse_release,fname:T03827.las-1_002.png,x:660.7140344867404,y:1014.9574209562289,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:03.735520,1745672643.7355366,mouse_press,fname:T03827.las-1_002.png,x:660.927305640545,y:1014.7441498024243,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:04.116286,1745672644.116306,mouse_release,fname:T03827.las-1_002.png,x:660.927305640545,y:1014.7441498024243,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:07.194567,1745672647.194585,mouse_press,fname:T03827.las-1_002.png,x:660.0742210253264,y:1014.5308786486197,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:07.692711,1745672647.6927466,mouse_release,fname:T03827.las-1_002.png,x:660.0742210253264,y:1014.5308786486197,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:08.707738,1745672648.7077584,mouse_press,fname:T03827.las-1_002.png,x:660.0742210253264,y:1014.3176074948151,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:10.616764,1745672650.6167815,mouse_release,fname:T03827.las-1_002.png,x:643.65234218237,y:1013.8910651872059,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:21.960635,1745672661.9606533,mouse_press,fname:T03827.las-1_002.png,x:665.6192710242468,y:1080.4316651742502,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:23.315821,1745672663.3158412,mouse_release,fname:T03827.las-1_002.png,x:659.221136410108,y:1081.0714786356639,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:26.469540,1745672666.4695568,mouse_press,fname:T03827.las-1_002.png,x:708.4867729389772,y:1073.1804459448927,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:26.677720,1745672666.6777515,mouse_release,fname:T03827.las-1_002.png,x:708.4867729389772,y:1073.1804459448927,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:29.234283,1745672669.2343004,mouse_press,fname:T03827.las-1_002.png,x:707.4204171699541,y:1074.2468017139158,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:29.407404,1745672669.4074225,mouse_release,fname:T03827.las-1_002.png,x:707.4204171699541,y:1074.2468017139158,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:04:36.040110,1745672676.0401273,mouse_press,fname:T03827.las-1_002.png,x:708.2735017851726,y:1094.7208324791602,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:38.820804,1745672678.8208225,mouse_release,fname:T03827.las-1_002.png,x:707.8469594775634,y:1094.5075613253555,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:41.091963,1745672681.0919805,mouse_press,fname:T03827.las-1_002.png,x:697.6099440949412,y:1128.204403626487,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:42.573343,1745672682.573362,mouse_release,fname:T03827.las-1_002.png,x:707.2071460161495,y:1127.7778613188777,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:44.705115,1745672684.7051322,mouse_press,fname:T03827.las-1_002.png,x:669.2448806389256,y:1150.1713324683637,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:45.948377,1745672685.948404,mouse_release,fname:T03827.las-1_002.png,x:683.1075056362264,y:1149.7447901607545,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:48.192359,1745672688.1923776,mouse_press,fname:T03827.las-1_002.png,x:702.7284517862522,y:1190.9061228450478,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:49.795364,1745672689.7953854,mouse_release,fname:T03827.las-1_002.png,x:703.3682652476662,y:1190.0530382298293,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:50.379125,1745672690.379162,mouse_press,fname:T03827.las-1_002.png,x:701.4488248634245,y:1190.266309383634,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:52.260989,1745672692.2610102,mouse_release,fname:T03827.las-1_002.png,x:683.5340479438356,y:1190.266309383634,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:04:56.185028,1745672696.1850455,save_annotation,fname:T03827.las-1_002.png
2025-04-26 15:04:56.321792,1745672696.3218098,update_file_end,fname:T07711.las-2_002.jpg
2025-04-26 15:05:56.929246,1745672756.9292636,mouse_press,fname:T07711.las-2_002.png,x:259.272089118092,y:0.2778907707589411,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:05:58.387130,1745672758.387151,mouse_release,fname:T07711.las-2_002.png,x:279.28022461273576,y:0.0,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:00.285770,1745672760.2857876,mouse_press,fname:T07711.las-2_002.png,x:346.5297911363995,y:0.2778907707589411,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:02.043840,1745672762.043861,mouse_release,fname:T07711.las-2_002.png,x:363.203237381936,y:0.2778907707589411,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:04.677195,1745672764.6772134,mouse_press,fname:T07711.las-2_002.png,x:372.37363281698106,y:55.300263381029275,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:06.927993,1745672766.9280126,mouse_release,fname:T07711.las-2_002.png,x:372.92941435849895,y:54.18870029799351,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:17.139482,1745672777.1394992,mouse_press,fname:T07711.las-2_002.png,x:221.2010535241171,y:72.52949116808362,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:19.488145,1745672779.488164,mouse_release,fname:T07711.las-2_002.png,x:216.19901965045617,y:70.86214654352997,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:35.144924,1745672795.1449409,mouse_press,fname:T07711.las-2_002.png,x:220.903314648874,y:72.07878107087673,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:45.909107,1745672805.9091258,mouse_release,fname:T07711.las-2_002.png,x:213.3843051127034,y:65.72651439376709,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:06:48.854827,1745672808.854844,mouse_press,fname:T07711.las-2_002.png,x:220.12548607616668,y:71.43059059362064,brush_size:1,brush_color:#ff0000,drawing:True
